date,HUFL,HULL,MUFL,MULL,LUFL,LULL,OT
5/28/2018 21:00,10.11400032,2.477999926,7.782000065,1.243999958,2.253999949,0.883000016,10.69299984
5/28/2018 22:00,12.18999958,4.68900013,8.031000137,1.598999977,4.507999897,2.071000099,10.76299953
5/28/2018 23:00,15.20400047,5.223999977,10.94499969,2.914000034,4.386000156,1.218000054,10.55200005
5/29/2018 0:00,13.66399956,5.559000015,9.593999863,3.625,4.263999939,1.248999953,10.62199974
5/29/2018 1:00,15.20400047,5.625999928,10.625,3.482000113,4.172999859,1.340000033,10.48200035
5/29/2018 2:00,15.20400047,5.625999928,10.51799965,3.233999968,4.263999939,1.371000051,10.48200035
5/29/2018 3:00,14.66899967,5.894000053,10.05599976,3.233999968,4.416999817,1.491999984,10.69299984
5/29/2018 4:00,14.73600006,5.425000191,10.02099991,2.842999935,4.721000195,1.644999981,10.83300018
5/29/2018 5:00,16.61100006,5.760000229,11.40699959,3.76699996,5.208000183,1.583999991,10.69299984
5/29/2018 6:00,14.46800041,5.022999763,10.9090004,3.305000067,2.954999924,1.065999985,10.76299953
5/29/2018 7:00,10.91800022,5.090000153,7.461999893,2.772000074,3.075999975,1.432000041,10.69299984
5/29/2018 8:00,8.572999954,4.421000004,5.366000175,2.772000074,3.015000105,1.552999973,11.67800045
5/29/2018 9:00,4.68900013,3.549999952,2.096999884,1.70599997,2.528000116,1.340000033,11.74800014
5/29/2018 10:00,6.162000179,3.549999952,2.914000034,2.523000002,2.772000074,1.401000023,11.81799984
5/29/2018 11:00,2.27699995,3.88499999,-1.279000044,2.345000029,3.167999983,1.491999984,11.88899994
5/29/2018 12:00,3.348999977,2.812999964,0.782000005,1.136999965,2.559000015,1.371000051,12.02900028
5/29/2018 13:00,3.148000002,3.348999977,0.888000011,1.101999998,2.650000095,1.432000041,11.81799984
5/29/2018 14:00,1.541000009,3.549999952,-1.031000018,1.350000024,2.710999966,1.644999981,12.38099957
5/29/2018 15:00,6.56400013,3.348999977,3.127000093,1.421000004,2.618999958,1.432000041,11.60700035
5/29/2018 16:00,6.96600008,3.013999939,4.086999893,1.207999945,2.832999945,1.523000002,11.32600021
5/29/2018 17:00,7.836999893,3.013999939,4.584000111,1.598999977,3.259000063,1.491999984,11.60700035
5/29/2018 18:00,7.636000156,2.611999989,4.477000237,0.888000011,3.046000004,1.340000033,10.90400028
5/29/2018 19:00,7.301000118,2.009000063,4.584000111,0.675000012,2.710999966,1.097000003,10.76299953
5/29/2018 20:00,7.568999767,1.942000031,4.868000031,0.569000006,2.710999966,1.036000013,10.3409996
5/29/2018 21:00,7.903999805,1.139000058,5.507999897,-0.107000001,2.467000008,1.036000013,9.637999535
5/29/2018 22:00,10.98499966,3.750999928,8.421999931,2.096999884,2.467000008,1.065999985,10.41100025
5/29/2018 23:00,14.46800041,5.022999763,9.807999611,2.630000114,4.538000107,1.432000041,10.13000011
5/30/2018 0:00,15.00399971,5.69299984,9.913999557,2.914000034,4.386000156,1.340000033,9.918999672
5/30/2018 1:00,15.06999969,5.425000191,10.66100025,3.092000008,4.477000237,1.371000051,10.13000011
5/30/2018 2:00,13.4630003,5.894000053,9.274999619,3.411000013,4.447000027,1.432000041,9.777999878
5/30/2018 3:00,14.33399963,5.357999802,10.02099991,3.127000093,4.355999947,1.309999943,10.19999981
5/30/2018 4:00,14.86999989,5.492000103,9.737000465,3.269000053,4.568999767,1.432000041,9.777999878
5/30/2018 5:00,13.79800034,4.68900013,8.31499958,2.486999989,5.300000191,1.462000012,9.145000458
5/30/2018 6:00,13.93200016,4.889999866,8.56400013,2.167999983,5.269000053,1.583999991,9.98900032
5/30/2018 7:00,11.78800011,4.756000042,6.71600008,2.381000042,5.177999973,1.735999942,10.55200005
5/30/2018 8:00,7.836999893,4.152999878,4.619999886,2.273999929,2.984999895,1.491999984,10.90400028
5/30/2018 9:00,3.88499999,2.812999964,0.497000009,1.669999957,2.802000046,1.491999984,11.46700001
5/30/2018 10:00,6.764999866,3.549999952,3.375999928,1.457000017,3.259000063,1.552999973,11.5369997
5/30/2018 11:00,3.549999952,4.019000053,0.284000009,1.883000016,3.441999912,1.613999963,11.60700035
5/30/2018 12:00,-0.80400002,2.611999989,-3.838000059,0.888000011,2.740999937,1.491999984,11.67800045
5/30/2018 13:00,4.21999979,3.013999939,1.527999997,1.386000037,2.559000015,1.340000033,11.5369997
5/30/2018 14:00,2.545000076,3.88499999,-0.675000012,1.812000036,2.680000067,1.462000012,11.67800045
5/30/2018 15:00,3.282000065,3.684000015,-0.248999998,1.77699995,2.710999966,1.491999984,12.02900028
5/30/2018 16:00,4.622000217,3.08100009,2.486999989,1.63499999,2.497999907,1.309999943,11.32600021
5/30/2018 17:00,7.836999893,2.947000027,4.868000031,1.421000004,3.046000004,1.279000044,11.25599957
5/30/2018 18:00,7.501999855,2.678999901,4.477000237,1.101999998,2.832999945,1.156999946,10.55200005
5/30/2018 19:00,7.836999893,2.678999901,4.974999905,1.031000018,2.740999937,1.340000033,10.62199974
5/30/2018 20:00,8.505999565,2.545000076,5.507999897,1.101999998,3.137000084,1.462000012,10.97399998
5/30/2018 21:00,9.779000282,3.08100009,7.214000225,0.888000011,2.894000053,1.340000033,10.3409996
5/30/2018 22:00,10.71700001,3.818000078,8.065999985,1.598999977,2.223999977,1.065999985,10.13000011
5/30/2018 23:00,15.53899956,7.301000118,10.73200035,3.872999907,4.263999939,0.0,9.918999672
5/31/2018 0:00,15.3380003,5.827000141,10.30500031,3.163000107,4.477000237,1.523000002,10.41100025
5/31/2018 1:00,15.3380003,5.827000141,10.30500031,3.163000107,4.477000237,1.523000002,10.41100025
5/31/2018 2:00,15.3380003,5.827000141,10.30500031,3.163000107,4.477000237,1.523000002,10.41100025
5/31/2018 3:00,15.3380003,5.827000141,10.30500031,3.163000107,4.477000237,1.523000002,10.41100025
5/31/2018 4:00,15.3380003,5.827000141,10.30500031,3.163000107,4.477000237,1.523000002,10.41100025
5/31/2018 5:00,15.3380003,5.827000141,10.30500031,3.163000107,4.477000237,1.523000002,10.41100025
5/31/2018 6:00,15.3380003,5.827000141,10.30500031,3.163000107,4.477000237,1.523000002,10.41100025
5/31/2018 7:00,15.3380003,5.827000141,10.30500031,3.163000107,4.477000237,1.523000002,10.41100025
5/31/2018 8:00,15.3380003,5.827000141,10.30500031,3.163000107,4.477000237,1.523000002,10.41100025
5/31/2018 9:00,15.3380003,5.827000141,10.30500031,3.163000107,4.477000237,1.523000002,10.41100025
5/31/2018 10:00,15.3380003,5.827000141,10.30500031,3.163000107,4.477000237,1.523000002,10.41100025
5/31/2018 11:00,15.3380003,5.827000141,10.30500031,3.163000107,4.477000237,1.523000002,10.41100025
5/31/2018 12:00,15.3380003,5.827000141,10.30500031,3.163000107,4.477000237,1.523000002,10.41100025
5/31/2018 13:00,15.3380003,5.827000141,10.30500031,3.163000107,4.477000237,1.523000002,10.41100025
5/31/2018 14:00,15.3380003,5.827000141,10.30500031,3.163000107,4.477000237,1.523000002,10.41100025
5/31/2018 15:00,15.3380003,5.827000141,10.30500031,3.163000107,4.477000237,1.523000002,10.41100025
5/31/2018 16:00,15.3380003,5.827000141,10.30500031,3.163000107,4.477000237,1.523000002,10.41100025
5/31/2018 17:00,15.3380003,5.827000141,10.30500031,3.163000107,4.477000237,1.523000002,10.41100025
5/31/2018 18:00,15.3380003,5.827000141,10.30500031,3.163000107,4.477000237,1.523000002,10.41100025
5/31/2018 19:00,15.3380003,5.827000141,10.30500031,3.163000107,4.477000237,1.523000002,10.41100025
5/31/2018 20:00,15.3380003,5.827000141,10.30500031,3.163000107,4.477000237,1.523000002,10.41100025
5/31/2018 21:00,15.3380003,5.827000141,10.30500031,3.163000107,4.477000237,1.523000002,10.41100025
5/31/2018 22:00,15.3380003,5.827000141,10.30500031,3.163000107,4.477000237,1.523000002,10.41100025
5/31/2018 23:00,15.3380003,5.827000141,10.30500031,3.163000107,4.477000237,1.523000002,10.41100025
6/1/2018 0:00,13.52999973,4.956999779,9.23900032,2.984999895,4.538000107,1.432000041,8.512000084
6/1/2018 1:00,14.86999989,5.827000141,10.19900036,3.76699996,4.690999985,1.552999973,8.512000084
6/1/2018 2:00,14.86999989,5.625999928,10.5539999,3.233999968,4.447000027,1.462000012,8.230999947
6/1/2018 3:00,13.93200016,5.022999763,9.559000015,2.948999882,4.295000076,1.462000012,8.300999641
6/1/2018 4:00,13.59700012,4.956999779,8.244000435,2.239000082,4.507999897,1.491999984,8.37100029
6/1/2018 5:00,17.07999992,6.229000092,11.51299953,3.552999973,5.390999794,1.613999963,8.230999947
6/1/2018 6:00,14.53499985,5.760000229,8.918999672,2.984999895,5.81799984,1.949000001,8.581999779
6/1/2018 7:00,9.444000244,5.223999977,3.517999887,2.914000034,5.756999969,2.071000099,9.425999641
6/1/2018 8:00,0.0,4.68900013,-2.878000021,3.055999994,3.167999983,1.523000002,10.83300018
6/1/2018 9:00,-2.344000101,4.554999828,-5.366000175,3.127000093,2.984999895,1.70599997,10.48200035
6/1/2018 10:00,-7.234000206,5.894000053,-10.8380003,3.588999987,2.984999895,1.491999984,9.777999878
6/1/2018 11:00,-9.711999893,5.625999928,-12.64999962,3.375999928,3.411000013,1.552999973,9.848999977
6/1/2018 12:00,-13.73099995,5.022999763,-16.06200027,2.842999935,2.984999895,1.674999952,9.918999672
6/1/2018 13:00,-9.779000282,4.756000042,-12.29500008,3.127000093,2.650000095,1.491999984,10.41100025
6/1/2018 14:00,-8.038000107,4.68900013,-11.37100029,3.127000093,2.954999924,1.91900003,10.90400028
6/1/2018 15:00,-2.678999901,4.487999916,-5.934000015,2.167999983,2.984999895,1.85800004,11.67800045
6/1/2018 16:00,1.072000027,3.818000078,-2.309999943,1.91900003,3.229000092,1.85800004,12.02900028
6/1/2018 17:00,8.371999741,3.617000103,6.361000061,1.527999997,3.77699995,1.735999942,11.88899994
6/1/2018 18:00,8.975000381,3.214999914,5.614999771,1.63499999,3.654999971,1.371000051,11.32600021
6/1/2018 19:00,9.645000458,2.947000027,6.822999954,1.491999984,2.650000095,1.156999946,10.90400028
6/1/2018 20:00,10.51599979,3.214999914,7.390999794,1.350000024,2.984999895,1.309999943,10.83300018
6/1/2018 21:00,9.645000458,3.348999977,6.787000179,1.491999984,2.924000025,1.340000033,10.48200035
6/1/2018 22:00,10.44900036,4.019000053,7.994999886,1.91900003,2.528000116,1.126999974,10.41100025
6/1/2018 23:00,12.99400043,4.822999954,8.493000031,2.415999889,4.447000027,2.253999949,10.27099991
6/2/2018 0:00,13.66399956,5.223999977,9.23900032,3.019999981,4.447000027,1.401000023,9.98900032
6/2/2018 1:00,13.9989996,5.022999763,9.913999557,3.197999954,4.355999947,1.309999943,9.567000389
6/2/2018 2:00,12.05599976,4.756000042,10.4119997,3.872999907,1.76699996,0.822000027,9.215000153
6/2/2018 3:00,13.52999973,4.956999779,9.204000473,2.736000061,4.386000156,1.401000023,9.215000153
6/2/2018 4:00,15.13700008,6.296000004,10.51799965,3.802000046,4.598999977,1.432000041,8.512000084
6/2/2018 5:00,15.67300034,5.559000015,10.12699986,3.197999954,5.300000191,1.613999963,8.934000015
6/2/2018 6:00,15.27099991,5.960999966,9.097000122,2.594000101,5.81799984,1.85800004,8.934000015
6/2/2018 7:00,9.711999893,5.492000103,3.588999987,2.309999943,5.696000099,2.00999999,8.652999878
6/2/2018 8:00,5.223999977,5.223999977,2.061000109,2.381000042,3.441999912,1.76699996,8.722999573
6/2/2018 9:00,-0.469000012,3.750999928,-3.980000019,1.953999996,2.894000053,1.491999984,8.722999573
6/2/2018 10:00,0.536000013,4.622000217,-3.305000067,2.486999989,3.229000092,1.523000002,9.215000153
6/2/2018 11:00,-3.348999977,3.549999952,-7.071000099,1.77699995,3.381000042,1.401000023,9.637999535
6/2/2018 12:00,-5.625999928,2.477999926,-8.670999527,0.603999972,2.954999924,1.491999984,10.48200035
6/2/2018 13:00,-0.201000005,2.344000101,-3.019999981,1.031000018,3.015000105,1.371000051,10.19999981
6/2/2018 14:00,-0.40200001,3.214999914,-2.630000114,1.350000024,2.832999945,1.491999984,10.3409996
6/2/2018 15:00,-1.340000033,3.750999928,-4.263999939,1.669999957,2.588999987,1.340000033,10.19999981
6/2/2018 16:00,-0.736999989,2.611999989,-3.233999968,0.711000025,2.924000025,1.523000002,11.11499977
6/2/2018 17:00,6.497000217,2.545000076,3.233999968,0.816999972,3.349999905,1.401000023,10.48200035
6/2/2018 18:00,7.568999767,2.210000038,4.547999859,0.711000025,3.289999962,1.218000054,10.06000042
6/2/2018 19:00,7.568999767,2.411000013,4.974999905,1.136999965,2.437000036,1.036000013,9.567000389
6/2/2018 20:00,7.903999805,2.344000101,5.188000202,1.065999985,2.680000067,1.036000013,9.425999641
6/2/2018 21:00,7.501999855,1.674000025,5.046000004,0.142000005,2.437000036,1.036000013,9.567000389
6/2/2018 22:00,9.444000244,3.282000065,6.71600008,1.953999996,2.00999999,0.883000016,9.848999977
6/2/2018 23:00,10.44900036,3.684000015,8.527999878,2.381000042,2.00999999,0.822000027,9.637999535
6/3/2018 0:00,13.06099987,5.492000103,9.06099987,2.772000074,4.386000156,1.309999943,9.286000252
6/3/2018 1:00,14.19999981,4.889999866,9.097000122,2.486999989,4.355999947,1.340000033,9.496999741
6/3/2018 2:00,13.06099987,4.019000053,7.710999966,2.203000069,4.324999809,1.340000033,9.496999741
6/3/2018 3:00,13.52999973,4.956999779,8.598999977,2.842999935,4.324999809,1.401000023,9.637999535
6/3/2018 4:00,13.73099995,4.889999866,9.345999718,2.736000061,4.568999767,1.491999984,9.567000389
6/3/2018 5:00,14.66899967,5.69299984,10.4119997,3.375999928,4.994999886,1.462000012,9.848999977
6/3/2018 6:00,15.40499973,6.229000092,10.3760004,3.305000067,5.452000141,1.644999981,9.567000389
6/3/2018 7:00,6.96600008,4.554999828,3.269000053,2.842999935,3.137000084,1.097000003,9.355999947
6/3/2018 8:00,7.099999905,4.085999966,3.163000107,2.630000114,3.167999983,1.340000033,9.425999641
6/3/2018 9:00,-2.27699995,4.085999966,-5.010000229,2.203000069,2.832999945,1.340000033,9.637999535
6/3/2018 10:00,-9.779000282,4.68900013,-13.14799976,2.948999882,3.441999912,1.491999984,9.918999672
6/3/2018 11:00,-11.45400047,4.756000042,-15.31599998,2.772000074,3.471999884,1.523000002,10.62199974
6/3/2018 12:00,-15.67300034,3.951999903,-18.40699959,0.354999989,2.588999987,1.371000051,10.69299984
6/3/2018 13:00,-12.99400043,4.554999828,-15.70600033,2.061000109,2.528000116,1.644999981,10.97399998
6/3/2018 14:00,-11.65499973,3.951999903,-14.56900024,2.167999983,2.437000036,1.371000051,12.23999977
6/3/2018 15:00,-8.572999954,3.750999928,-11.33600044,1.91900003,2.345000029,1.340000033,12.6619997
6/3/2018 16:00,-3.951999903,3.013999939,-6.254000187,1.421000004,2.894000053,1.523000002,13.43599987
6/3/2018 17:00,2.009000063,3.013999939,-0.995000005,1.527999997,3.015000105,1.371000051,13.08500004
6/3/2018 18:00,7.234000206,2.880000114,4.014999866,1.421000004,2.954999924,1.036000013,11.67800045
6/3/2018 19:00,7.703000069,2.611999989,4.93900013,1.243999958,2.710999966,1.126999974,11.04399967
6/3/2018 20:00,8.171999931,2.477999926,5.117000103,1.031000018,2.954999924,1.065999985,10.55200005
6/3/2018 21:00,10.04699993,2.812999964,7.143000126,1.101999998,2.650000095,1.036000013,9.567000389
6/3/2018 22:00,12.32400036,4.487999916,9.31000042,2.273999929,2.528000116,1.097000003,9.425999641
6/3/2018 23:00,13.93200016,5.625999928,9.87899971,3.269000053,4.751999855,2.315000057,8.722999573
6/4/2018 0:00,14.93700027,6.296000004,10.80300045,4.335000038,4.598999977,1.462000012,8.442000389
6/4/2018 1:00,13.59700012,5.157000065,9.274999619,3.092000008,4.568999767,1.432000041,9.215000153
6/4/2018 2:00,14.60200024,5.559000015,10.05599976,3.233999968,4.477000237,1.432000041,9.425999641
6/4/2018 3:00,14.73600006,5.960999966,10.05599976,3.233999968,4.751999855,1.70599997,9.637999535
6/4/2018 4:00,14.93700027,5.357999802,10.12699986,2.878000021,4.782000065,1.583999991,9.708000183
6/4/2018 5:00,17.14699936,6.764999866,11.44200039,3.588999987,5.544000149,1.674999952,9.425999641
6/4/2018 6:00,16.47699928,6.027999878,10.23400021,3.552999973,5.664999962,1.76699996,9.567000389
6/4/2018 7:00,12.6590004,6.162000179,7.0,3.163000107,5.664999962,1.980000019,9.777999878
6/4/2018 8:00,5.894000053,5.960999966,2.523000002,3.90899992,3.349999905,1.70599997,10.76299953
6/4/2018 9:00,-1.541000009,4.622000217,-4.122000217,2.594000101,3.349999905,1.644999981,11.18500042
6/4/2018 10:00,-8.371999741,5.090000153,-12.04599953,3.411000013,2.954999924,1.340000033,11.18500042
6/4/2018 11:00,-11.18599987,4.487999916,-14.4630003,2.559000015,3.229000092,1.432000041,11.18500042
6/4/2018 12:00,-13.93200016,3.549999952,-16.59499931,1.527999997,2.528000116,1.309999943,11.81799984
6/4/2018 13:00,-12.05599976,4.889999866,-15.31599998,2.736000061,2.710999966,1.248999953,11.67800045
6/4/2018 14:00,0.0,4.554999828,-3.127000093,2.025000095,2.650000095,1.401000023,12.23999977
6/4/2018 15:00,-5.559000015,3.818000078,-8.706000328,1.99000001,2.710999966,1.523000002,12.38099957
6/4/2018 16:00,2.009000063,3.348999977,-0.745999992,1.386000037,2.984999895,1.401000023,11.60700035
6/4/2018 17:00,8.572999954,3.214999914,5.436999798,1.669999957,3.167999983,1.371000051,10.76299953
6/4/2018 18:00,7.099999905,2.142999887,4.370999813,0.745999992,2.650000095,1.004999995,10.06000042
6/4/2018 19:00,7.368000031,2.27699995,4.833000183,0.958999991,2.497999907,0.944000006,9.637999535
6/4/2018 20:00,8.104999542,2.477999926,5.046000004,0.995000005,2.954999924,1.126999974,9.708000183
6/4/2018 21:00,7.769999981,1.541000009,5.081999779,0.071000002,2.650000095,1.156999946,9.848999977
6/4/2018 22:00,10.51599979,3.951999903,7.461999893,2.025000095,2.588999987,1.156999946,10.27099991
6/4/2018 23:00,11.5880003,4.554999828,8.56400013,2.700999975,2.315000057,1.004999995,10.13000011
6/5/2018 0:00,13.19499969,4.421000004,8.493000031,2.381000042,4.690999985,1.462000012,9.918999672
6/5/2018 1:00,14.93700027,5.960999966,10.30500031,3.660000086,4.447000027,1.279000044,9.637999535
6/5/2018 2:00,14.33399963,5.559000015,9.593999863,3.197999954,4.324999809,1.340000033,9.425999641
6/5/2018 3:00,13.4630003,4.622000217,8.989999771,2.451999903,4.630000114,1.523000002,9.708000183
6/5/2018 4:00,14.46800041,6.027999878,9.913999557,3.802000046,4.721000195,1.491999984,9.918999672
6/5/2018 5:00,16.27599907,6.027999878,10.44699955,3.802000046,5.361000061,1.613999963,9.848999977
6/5/2018 6:00,14.93700027,5.090000153,9.131999969,2.736000061,5.696000099,1.613999963,9.848999977
6/5/2018 7:00,9.979999542,5.425000191,4.833000183,2.415999889,5.329999924,1.674999952,10.06000042
6/5/2018 8:00,6.09499979,4.68900013,2.203000069,2.948999882,3.319999933,1.76699996,9.918999672
6/5/2018 9:00,3.282000065,3.348999977,-0.035999998,1.70599997,2.984999895,1.552999973,10.13000011
6/5/2018 10:00,0.201000005,4.019000053,-3.127000093,1.812000036,3.075999975,1.462000012,9.848999977
6/5/2018 11:00,-7.568999767,4.21999979,-10.51799965,2.239000082,3.015000105,1.279000044,9.918999672
6/5/2018 12:00,-4.21999979,2.880000114,-6.965000153,1.243999958,2.650000095,1.218000054,9.777999878
6/5/2018 13:00,0.0,3.282000065,-2.415999889,1.527999997,2.497999907,1.309999943,10.13000011
6/5/2018 14:00,-0.201000005,3.08100009,-2.806999922,1.315000057,2.862999916,1.371000051,10.76299953
6/5/2018 15:00,-0.067000002,3.348999977,-3.127000093,1.065999985,2.437000036,1.371000051,10.90400028
6/5/2018 16:00,0.536000013,2.477999926,-1.70599997,1.065999985,2.618999958,1.371000051,10.97399998
6/5/2018 17:00,6.429999828,3.08100009,3.305000067,1.669999957,3.046000004,1.248999953,10.83300018
6/5/2018 18:00,6.229000092,2.880000114,3.233999968,1.350000024,2.832999945,1.401000023,10.27099991
6/5/2018 19:00,7.769999981,2.611999989,4.93900013,1.243999958,2.772000074,1.126999974,9.567000389
6/5/2018 20:00,8.038000107,2.545000076,5.188000202,1.136999965,2.862999916,1.065999985,9.286000252
6/5/2018 21:00,7.568999767,1.406999946,4.93900013,0.035999998,2.588999987,1.036000013,9.215000153
6/5/2018 22:00,10.58300018,3.818000078,7.747000217,2.415999889,2.253999949,0.975000024,8.934000015
6/5/2018 23:00,10.64999962,4.085999966,7.782000065,2.061000109,2.28399992,0.975000024,8.934000015
6/6/2018 0:00,13.66399956,5.290999889,9.31000042,3.055999994,4.598999977,1.371000051,8.581999779
6/6/2018 1:00,13.52999973,5.157000065,9.026000023,3.447000027,4.568999767,1.401000023,8.581999779
6/6/2018 2:00,14.40100002,5.425000191,9.593999863,3.127000093,4.538000107,1.462000012,8.581999779
6/6/2018 3:00,12.79300022,4.21999979,8.137999535,2.167999983,4.507999897,1.491999984,8.512000084
6/6/2018 4:00,12.32400036,4.822999954,7.710999966,1.953999996,4.355999947,1.309999943,8.37100029
6/6/2018 5:00,14.93700027,4.889999866,9.487999916,2.381000042,5.177999973,1.491999984,8.159999847
6/6/2018 6:00,11.45400047,3.617000103,6.787000179,2.131999969,5.177999973,1.523000002,8.512000084
6/6/2018 7:00,8.840999603,4.822999954,3.305000067,2.451999903,5.147999763,1.644999981,9.496999741
6/6/2018 8:00,2.344000101,4.287000179,-0.497000009,2.523000002,3.107000113,1.462000012,10.19999981
6/6/2018 9:00,-6.764999866,3.617000103,-9.559000015,2.167999983,2.894000053,1.552999973,10.27099991
6/6/2018 10:00,-9.376999855,4.956999779,-12.75699997,2.630000114,2.954999924,1.156999946,9.98900032
6/6/2018 11:00,-12.25699997,5.090000153,-15.70600033,3.447000027,2.984999895,1.187999964,10.13000011
6/6/2018 12:00,-16.00799942,3.750999928,-18.58499908,1.56400001,2.315000057,1.279000044,10.06000042
6/6/2018 13:00,-14.86999989,4.354000092,-17.8390007,2.523000002,2.345000029,1.218000054,10.55200005
6/6/2018 14:00,-12.99400043,4.822999954,-15.38700008,3.305000067,2.315000057,1.279000044,12.02900028
6/6/2018 15:00,-7.903999805,3.48300004,-10.97999954,1.883000016,2.405999899,1.340000033,13.15499973
6/6/2018 16:00,-4.421000004,3.348999977,-7.284999847,1.84800005,2.618999958,1.309999943,13.29599953
6/6/2018 17:00,1.807999969,2.880000114,-1.101999998,1.527999997,2.894000053,1.218000054,12.94400024
6/6/2018 18:00,6.497000217,2.611999989,3.482000113,1.207999945,2.954999924,1.218000054,13.22500038
6/6/2018 19:00,8.104999542,2.812999964,5.295000076,1.421000004,2.832999945,1.187999964,11.39599991
6/6/2018 20:00,9.041999817,2.746000051,5.756999969,1.350000024,3.229000092,1.371000051,10.90400028
6/6/2018 21:00,10.31499958,2.947000027,7.355999947,0.995000005,2.894000053,1.097000003,11.04399967
6/6/2018 22:00,11.5880003,4.487999916,8.847999573,3.163000107,2.497999907,0.975000024,10.55200005
6/6/2018 23:00,12.72599983,4.622000217,10.4829998,3.197999954,2.223999977,0.913999975,10.27099991
6/7/2018 0:00,14.86999989,4.822999954,10.44699955,3.517999887,4.630000114,1.248999953,9.777999878
6/7/2018 1:00,12.32400036,4.822999954,9.807999611,3.163000107,2.131999969,0.822000027,10.13000011
6/7/2018 2:00,13.32900047,5.290999889,11.15799999,4.122000217,2.223999977,0.883000016,10.13000011
6/7/2018 3:00,13.06099987,4.756000042,10.66100025,3.163000107,2.345000029,1.004999995,9.848999977
6/7/2018 4:00,13.66399956,5.827000141,11.58399963,3.980000019,2.437000036,1.004999995,9.98900032
6/7/2018 5:00,17.88400078,7.836999893,12.22399998,3.660000086,5.696000099,2.437000036,9.918999672
6/7/2018 6:00,14.66899967,6.229000092,9.345999718,2.948999882,5.361000061,1.735999942,10.13000011
6/7/2018 7:00,10.85099983,5.625999928,5.010000229,3.233999968,5.756999969,2.131999969,10.48200035
6/7/2018 8:00,0.536000013,4.756000042,-2.736000061,2.559000015,3.229000092,1.523000002,10.69299984
6/7/2018 9:00,-5.357999802,3.617000103,-8.38599968,1.77699995,2.894000053,1.432000041,10.83300018
6/7/2018 10:00,-8.907999992,4.421000004,-12.33100033,2.381000042,3.229000092,1.523000002,11.11499977
6/7/2018 11:00,-11.05200005,4.21999979,-14.99600029,2.594000101,3.349999905,1.462000012,11.5369997
6/7/2018 12:00,-2.611999989,2.880000114,-5.295000076,0.782000005,2.588999987,1.187999964,11.95899963
6/7/2018 13:00,-11.92199993,4.019000053,-14.85400009,1.741000056,2.618999958,1.340000033,12.02900028
6/7/2018 14:00,-4.889999866,2.947000027,-7.639999866,1.812000036,2.497999907,1.218000054,12.80300045
6/7/2018 15:00,-1.942000031,3.282000065,-4.65500021,1.70599997,2.924000025,1.613999963,12.7329998
